0.012665987014770508
0.015486001968383789
0.025539159774780273
0.03357696533203125
0.0411829948425293
0.04563617706298828
0.048063039779663086
0.05062294006347656
0.05941200256347656
0.062458038330078125
0.06600499153137207
0.07375788688659668
0.08189511299133301
0.08449411392211914
0.09231901168823242
0.10385513305664062
0.10665607452392578
0.10885286331176758
0.1189570426940918
0.12187385559082031
0.1352071762084961
0.14559102058410645
0.1556551456451416
0.16153693199157715
0.16973400115966797
0.17274689674377441
0.18066191673278809
0.19232702255249023
0.2003641128540039
0.20548701286315918
0.21123409271240234
0.2139592170715332
0.22443008422851562
0.2273561954498291
0.23384809494018555
0.2437911033630371
0.2569468021392822
0.26212286949157715
0.26718616485595703
0.27284717559814453
0.2791481018066406
0.29035115242004395
0.2937049865722656
0.30087900161743164
0.306210994720459
0.31358885765075684
0.3206288814544678
0.3263390064239502
0.33133792877197266
0.3415799140930176
0.34712696075439453
0.35213589668273926
0.3565099239349365
0.3618910312652588
0.3726840019226074
0.3749208450317383
0.37790608406066895
0.38318419456481934
0.38893890380859375
0.3945908546447754
0.4032728672027588
0.4121060371398926
0.4200911521911621
0.4250831604003906
0.4313070774078369
0.4334549903869629
0.43599510192871094
0.441986083984375
0.45478200912475586
0.46288108825683594
0.4693150520324707
0.48322105407714844
0.48672986030578613
0.49624109268188477
0.4987659454345703
0.5043489933013916
0.5123388767242432
0.5181019306182861
0.5260248184204102
0.5332028865814209
0.5354979038238525
0.5413858890533447
0.5505619049072266
0.554602861404419
0.5576109886169434
0.5603199005126953
0.5629308223724365
0.5693759918212891
0.5790882110595703
0.5862650871276855
0.5944161415100098
0.6094048023223877
0.6169881820678711
0.6213722229003906
0.6303699016571045
0.6331779956817627
0.6397848129272461
0.6488759517669678
0.662971019744873
0.665626049041748
0.6698510646820068
0.6716301441192627
0.6761741638183594
0.6838839054107666
0.6884341239929199
0.6912271976470947
0.6976518630981445
0.7025039196014404
0.7098870277404785
0.7215940952301025
0.7263538837432861
0.7339749336242676
0.7359299659729004
0.74111008644104
0.7458858489990234
0.7531309127807617
0.7600219249725342
0.762660026550293
0.7714858055114746
0.7779829502105713
0.7840850353240967
0.79007887840271
0.7968161106109619
0.8048000335693359
0.8126211166381836
0.8202691078186035
0.8301448822021484
0.8360800743103027
0.8437290191650391
0.8494899272918701
0.8551359176635742
0.8602790832519531
0.8619740009307861
0.8707051277160645
0.875291109085083
0.8770899772644043
0.8792078495025635
0.8907890319824219
0.9014909267425537
0.9065258502960205
0.911139965057373
0.9161839485168457
0.923879861831665
0.9284489154815674
0.9352738857269287
0.94087815284729
0.9454131126403809
0.9476170539855957
0.9551100730895996
0.96156907081604
0.9642059803009033
0.9716920852661133
0.976672887802124
0.9785561561584473
0.9844019412994385
0.9895820617675781
0.995189905166626
1.0032031536102295
1.0085349082946777
1.0135490894317627
1.0205821990966797
1.026930809020996
1.033803939819336
1.0361199378967285
1.0437049865722656
1.0511329174041748
1.0556919574737549
1.0608539581298828
1.0628259181976318
1.0656859874725342
1.070408821105957
1.0799579620361328
1.0875260829925537
1.0950798988342285
1.10089111328125
1.1086928844451904
1.1103260517120361
1.1173920631408691
1.1247291564941406
1.131767988204956
1.1374940872192383
1.1395277976989746
1.1413400173187256
1.1469449996948242
1.1527299880981445
1.160491943359375
1.1661999225616455
1.1732840538024902
1.1800129413604736
1.1847929954528809
1.1876459121704102
1.1897430419921875
1.1968328952789307
1.2040281295776367
1.2127258777618408
1.2151219844818115
1.2173712253570557
1.2232439517974854
1.228874921798706
1.2338099479675293
1.241886854171753
1.244715929031372
1.2471821308135986
1.251744031906128
1.2614719867706299
1.2635431289672852
1.2737510204315186
1.2791521549224854
1.2844431400299072
1.2909820079803467
1.2983980178833008
1.3039100170135498
1.309575080871582
1.3144559860229492
1.317169189453125
1.3270130157470703
1.3322689533233643
1.3373041152954102
1.3424639701843262
1.3479831218719482
1.3531880378723145
1.3582367897033691
1.3605899810791016
1.3662121295928955
1.3679170608520508
1.3782379627227783
1.3885440826416016
1.3958990573883057
1.4006719589233398
1.4059219360351562
1.4080140590667725
1.4162311553955078
1.4212541580200195
1.4262080192565918
1.4338390827178955
1.4358441829681396
1.440276861190796
1.4431688785552979
1.4538209438323975
1.4588580131530762
1.4685180187225342
1.4757978916168213
1.477816104888916
1.4797050952911377
1.4849610328674316
1.48956298828125
1.4975340366363525
1.5025670528411865
1.5043299198150635
1.5092270374298096
1.5112090110778809
1.5129971504211426
1.518160104751587
1.523207187652588
1.529198169708252
1.5342581272125244
1.5417020320892334
1.5528900623321533
1.5611751079559326
1.574228048324585
1.5793561935424805
1.5872859954833984
1.5891671180725098
1.5939152240753174
1.5990550518035889
1.603421926498413
1.6079649925231934
1.612936019897461
1.617974042892456
1.620326042175293
1.6272461414337158
1.6391820907592773
1.643733024597168
1.6506412029266357
1.6556038856506348
1.6634631156921387
1.6652750968933105
1.6725120544433594
1.679602861404419
1.68446683883667
1.689316987991333
1.6965701580047607
1.7054698467254639
1.7101249694824219
1.7199537754058838
1.7248749732971191
1.7329540252685547
1.7376000881195068
1.7422351837158203
1.744596004486084
1.7515041828155518
1.7584490776062012
1.7694661617279053
1.7762770652770996
1.7783501148223877
1.779965877532959
1.785172939300537
1.7929751873016357
1.8003480434417725
1.805290937423706
1.8109302520751953
1.8184051513671875
1.8263139724731445
1.8314170837402344
1.8383080959320068
1.8456718921661377
1.8532910346984863
1.8581440448760986
1.862896203994751
1.8674421310424805
1.874711036682129
1.8793730735778809
1.8907649517059326
1.8956799507141113
1.9053900241851807
1.9120490550994873
1.9196820259094238
1.928839921951294
1.9338879585266113
1.9414350986480713
1.9462521076202393
1.9570260047912598
1.9619178771972656
1.9683828353881836
1.97507905960083
1.9823238849639893
1.9890990257263184
1.9939169883728027
2.0025620460510254
2.0074570178985596
2.015007972717285
2.022225856781006
2.0297300815582275
2.0349180698394775
2.043336868286133
2.053149938583374
2.057957172393799
2.0685839653015137
2.070543050765991
2.0730748176574707
2.0800528526306152
2.087299108505249
2.09468412399292
2.099303960800171
2.101449966430664
2.106112003326416
2.113295078277588
2.124668836593628
2.127366065979004
2.134329080581665
2.141662836074829
2.1490230560302734
2.15096116065979
2.1575520038604736
2.164910078048706
2.1680409908294678
2.173332929611206
2.183310031890869
2.1908459663391113
2.1937079429626465
2.1987388134002686
2.201543092727661
2.214301824569702
2.225170850753784
2.229905128479004
2.2393012046813965
2.246269941329956
2.25285005569458
2.259516954421997
2.2625839710235596
2.2692441940307617
2.2717440128326416
2.281330108642578
2.2881269454956055
2.2955188751220703
2.3046791553497314
2.3094849586486816
2.3162620067596436
2.32443904876709
2.3316500186920166
2.3389859199523926
2.3461620807647705
2.350999116897583
2.3626229763031006
2.36712384223938
2.374258041381836
2.3791401386260986
2.389294147491455
2.402480125427246
2.4096829891204834
2.423013210296631
2.432224988937378
2.436695098876953
2.444045066833496
2.453523874282837
2.4605839252471924
2.465456008911133
2.470130205154419
2.4771828651428223
2.484576940536499
2.494361162185669
2.506911039352417
2.5136640071868896
2.521937847137451
2.528907060623169
2.5339598655700684
2.5384409427642822
2.5409939289093018
2.552999973297119
2.5623879432678223
2.56766414642334
2.57778000831604
2.58583402633667
2.590636968612671
2.595773935317993
2.6017160415649414
2.612607002258301
2.619804859161377
2.627293825149536
2.632327079772949
2.637228012084961
2.647068977355957
2.6548569202423096
2.662087917327881
2.6654000282287598
